image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
8373,0,0,1.1151692041234093e-10,0.8,0.015686274509803977,0.07843137254901966,0.009411764705882342,0.028235294117647136,0.0031372549019608176,0.743529411764706,0.08470588235294119,0.18509803921568635,0.14117647058823535
8374,9,8,1.1090764195626169e-10,0.18509803921568635,0.015686274509803977,0.040784313725490184,0.028235294117647136,0.015686274509803977,0.04705882352941182,0.0031372549019608176,0.12235294117647066,0.7937254901960786,0.756078431372549
8375,7,7,1.1447461912111265e-10,0.14117647058823535,0.053333333333333344,0.03450980392156866,0.0658823529411765,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.8,0.14117647058823535,0.040784313725490184
8376,1,1,1.302735875691708e-10,0.08470588235294119,0.8,0.0219607843137255,0.37960784313725493,0.22901960784313724,0.0031372549019608176,0.5364705882352943,0.08470588235294119,0.12235294117647066,0.053333333333333344
8377,6,6,1.1439482749043213e-10,0.04705882352941182,0.015686274509803977,0.3921568627450982,0.0031372549019608176,0.6431372549019609,0.13490196078431382,0.8,0.0031372549019608176,0.2854901960784315,0.0031372549019608176
8378,4,4,1.1935721141001214e-10,0.0031372549019608176,0.015686274509803977,0.14117647058823535,0.009411764705882342,0.8,0.0031372549019608176,0.028235294117647136,0.07843137254901966,0.040784313725490184,0.0219607843137255
8379,3,3,1.0917706737829337e-10,0.16627450980392167,0.009411764705882342,0.20392156862745092,0.8,0.04705882352941182,0.053333333333333344,0.015686274509803977,0.040784313725490184,0.6619607843137256,0.27294117647058824
8380,6,6,1.129053717944077e-10,0.028235294117647136,0.015686274509803977,0.29803921568627456,0.0031372549019608176,0.6682352941176473,0.16627450980392167,0.8,0.0031372549019608176,0.6180392156862746,0.009411764705882342
8381,2,2,1.0415145293166346e-10,0.0658823529411765,0.0219607843137255,0.8,0.05960784313725498,0.0219607843137255,0.0031372549019608176,0.05960784313725498,0.13490196078431382,0.4862745098039216,0.040784313725490184
8382,0,0,1.0794329316388561e-10,0.7937254901960786,0.0031372549019608176,0.743529411764706,0.3670588235294119,0.0031372549019608176,0.028235294117647136,0.08470588235294119,0.2164705882352942,0.4611764705882353,0.009411764705882342
8383,9,8,1.1158099452591124e-10,0.015686274509803977,0.009411764705882342,0.14117647058823535,0.040784313725490184,0.0219607843137255,0.24784313725490192,0.009411764705882342,0.009411764705882342,0.7937254901960786,0.6494117647058824
8384,8,8,1.1399257834676116e-10,0.10352941176470587,0.009411764705882342,0.22901960784313724,0.14117647058823535,0.03450980392156866,0.29803921568627456,0.0219607843137255,0.03450980392156866,0.8,0.015686274509803977
8385,6,6,1.1429595129749835e-10,0.053333333333333344,0.04705882352941182,0.5741176470588236,0.0031372549019608176,0.37960784313725493,0.13490196078431382,0.8,0.0031372549019608176,0.5113725490196079,0.0031372549019608176
8386,5,5,1.0822091829703424e-10,0.08470588235294119,0.0031372549019608176,0.015686274509803977,0.09098039215686282,0.22901960784313724,0.8,0.4611764705882353,0.0031372549019608176,0.787450980392157,0.03450980392156866
8387,7,7,1.0836496307465367e-10,0.20392156862745092,0.09098039215686282,0.028235294117647136,0.13490196078431382,0.05960784313725498,0.0031372549019608176,0.0031372549019608176,0.8,0.2164705882352942,0.3545098039215686
8388,0,0,1.1383314811493698e-10,0.8,0.009411764705882342,0.1725490196078432,0.009411764705882342,0.015686274509803977,0.0031372549019608176,0.5866666666666667,0.16627450980392167,0.08470588235294119,0.18509803921568635
8389,0,0,1.1074996267848256e-10,0.7937254901960786,0.040784313725490184,0.2164705882352942,0.0219607843137255,0.04705882352941182,0.0031372549019608176,0.7749019607843137,0.009411764705882342,0.4611764705882353,0.08470588235294119
8390,1,1,1.2118922163451979e-10,0.40470588235294125,0.8,0.009411764705882342,0.0658823529411765,0.4988235294117649,0.0219607843137255,0.47372549019607857,0.0031372549019608176,0.07843137254901966,0.07843137254901966
8391,7,7,1.0679469161465575e-10,0.5615686274509806,0.053333333333333344,0.015686274509803977,0.07215686274509803,0.0219607843137255,0.028235294117647136,0.0031372549019608176,0.8,0.4611764705882353,0.009411764705882342
8392,4,4,1.2104453504285723e-10,0.009411764705882342,0.028235294117647136,0.2854901960784315,0.0031372549019608176,0.8,0.009411764705882342,0.5866666666666667,0.053333333333333344,0.3105882352941176,0.0031372549019608176
8393,3,3,1.1165971871016473e-10,0.3231372549019609,0.009411764705882342,0.14117647058823535,0.8,0.015686274509803977,0.0031372549019608176,0.0031372549019608176,0.053333333333333344,0.6682352941176473,0.07843137254901966
8394,2,2,1.1087340197544868e-10,0.6180392156862746,0.009411764705882342,0.8,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.028235294117647136,0.14117647058823535,0.6243137254901963,0.0031372549019608176
8395,4,4,1.1689574322948284e-10,0.0219607843137255,0.009411764705882342,0.12235294117647066,0.14117647058823535,0.8,0.0031372549019608176,0.053333333333333344,0.03450980392156866,0.015686274509803977,0.015686274509803977
8396,1,1,1.2257941481625192e-10,0.040784313725490184,0.8,0.1098039215686275,0.03450980392156866,0.18509803921568635,0.0031372549019608176,0.756078431372549,0.0031372549019608176,0.44862745098039225,0.04705882352941182
8397,3,3,1.147198405551314e-10,0.7749019607843137,0.053333333333333344,0.743529411764706,0.8,0.0031372549019608176,0.40470588235294125,0.015686274509803977,0.0031372549019608176,0.6431372549019609,0.0031372549019608176
8398,7,7,1.1303880240361206e-10,0.028235294117647136,0.09725490196078435,0.18509803921568635,0.1725490196078432,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.29803921568627456,0.14117647058823535
8399,6,6,1.1757378940956982e-10,0.03450980392156866,0.009411764705882342,0.19137254901960787,0.0031372549019608176,0.4862745098039216,0.10352941176470587,0.8,0.0031372549019608176,0.6745098039215687,0.0031372549019608176
8400,4,4,1.2045188747078407e-10,0.009411764705882342,0.009411764705882342,0.20392156862745092,0.0219607843137255,0.8,0.0031372549019608176,0.14745098039215687,0.040784313725490184,0.040784313725490184,0.053333333333333344
8401,7,7,1.1746069011047315e-10,0.1098039215686275,0.09725490196078435,0.009411764705882342,0.015686274509803977,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.8,0.3105882352941176,0.29803921568627456
8402,7,7,1.1326277919053364e-10,0.27294117647058824,0.04705882352941182,0.14745098039215687,0.009411764705882342,0.028235294117647136,0.028235294117647136,0.0031372549019608176,0.8,0.27294117647058824,0.009411764705882342
8403,7,7,1.1183861068617123e-10,0.2164705882352942,0.053333333333333344,0.0658823529411765,0.03450980392156866,0.028235294117647136,0.015686274509803977,0.0031372549019608176,0.8,0.07843137254901966,0.04705882352941182
8404,9,9,1.194534680212815e-10,0.5866666666666667,0.015686274509803977,0.028235294117647136,0.028235294117647136,0.2164705882352942,0.03450980392156866,0.009411764705882342,0.028235294117647136,0.6745098039215687,0.8
8405,8,8,1.122579045015459e-10,0.028235294117647136,0.0658823529411765,0.08470588235294119,0.07215686274509803,0.015686274509803977,0.09098039215686282,0.03450980392156866,0.0031372549019608176,0.8,0.40470588235294125
8406,4,4,1.1943242335045154e-10,0.0031372549019608176,0.0031372549019608176,0.42352941176470593,0.0219607843137255,0.8,0.0031372549019608176,0.028235294117647136,0.009411764705882342,0.1725490196078432,0.2164705882352942
8407,3,3,1.1125214063965595e-10,0.1537254901960785,0.009411764705882342,0.12235294117647066,0.8,0.028235294117647136,0.0219607843137255,0.009411764705882342,0.015686274509803977,0.730980392156863,0.05960784313725498
8408,8,8,1.0124239835007142e-10,0.14745098039215687,0.0031372549019608176,0.028235294117647136,0.0658823529411765,0.009411764705882342,0.5615686274509806,0.7623529411764707,0.0031372549019608176,0.7811764705882354,0.015686274509803977
8409,2,2,1.0748253792058356e-10,0.08470588235294119,0.0219607843137255,0.8,0.09098039215686282,0.0219607843137255,0.0031372549019608176,0.028235294117647136,0.12235294117647066,0.5113725490196079,0.0219607843137255
8410,8,8,1.1677017555198877e-10,0.19137254901960787,0.0031372549019608176,0.04705882352941182,0.2854901960784315,0.0031372549019608176,0.4360784313725492,0.13490196078431382,0.0031372549019608176,0.7937254901960786,0.14745098039215687
8411,3,3,1.1540628706280586e-10,0.12235294117647066,0.028235294117647136,0.05960784313725498,0.8,0.009411764705882342,0.0031372549019608176,0.009411764705882342,0.04705882352941182,0.6368627450980393,0.040784313725490184
8412,5,5,1.008693655996124e-10,0.18509803921568635,0.0031372549019608176,0.0031372549019608176,0.5615686274509806,0.04705882352941182,0.8,0.1098039215686275,0.1725490196078432,0.5866666666666667,0.009411764705882342
8413,8,8,1.1483110234297834e-10,0.24784313725490192,0.028235294117647136,0.028235294117647136,0.22901960784313724,0.028235294117647136,0.07843137254901966,0.5113725490196079,0.0031372549019608176,0.8,0.0031372549019608176
8414,0,0,1.1525216258976359e-10,0.8,0.028235294117647136,0.1725490196078432,0.009411764705882342,0.015686274509803977,0.0031372549019608176,0.6054901960784316,0.07215686274509803,0.23529411764705888,0.028235294117647136
8415,5,5,1.0365938850893681e-10,0.09725490196078435,0.0031372549019608176,0.0031372549019608176,0.11607843137254903,0.1725490196078432,0.8,0.40470588235294125,0.015686274509803977,0.47372549019607857,0.053333333333333344
8416,4,4,1.2275877047444805e-10,0.009411764705882342,0.040784313725490184,0.028235294117647136,0.0031372549019608176,0.8,0.015686274509803977,0.053333333333333344,0.03450980392156866,0.5615686274509806,0.015686274509803977
8417,7,7,1.1138537304478211e-10,0.6807843137254903,0.015686274509803977,0.009411764705882342,0.009411764705882342,0.028235294117647136,0.3231372549019609,0.0031372549019608176,0.8,0.33568627450980393,0.10352941176470587
8418,1,1,1.270049871347457e-10,0.0219607843137255,0.8,0.0219607843137255,0.053333333333333344,0.07215686274509803,0.0031372549019608176,0.6368627450980393,0.0031372549019608176,0.18509803921568635,0.04705882352941182
8419,3,3,1.1544013205335105e-10,0.07843137254901966,0.0031372549019608176,0.040784313725490184,0.8,0.14745098039215687,0.028235294117647136,0.009411764705882342,0.0219607843137255,0.3921568627450982,0.5929411764705883
8420,1,1,1.228436670528975e-10,0.0031372549019608176,0.8,0.03450980392156866,0.03450980392156866,0.0219607843137255,0.0031372549019608176,0.7372549019607844,0.0031372549019608176,0.4360784313725492,0.040784313725490184
8421,7,7,1.144232494391864e-10,0.0658823529411765,0.5113725490196079,0.13490196078431382,0.03450980392156866,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.5866666666666667,0.42352941176470593
8422,9,9,1.0619679373362216e-10,0.10352941176470587,0.0031372549019608176,0.015686274509803977,0.08470588235294119,0.11607843137254903,0.12235294117647066,0.0031372549019608176,0.24784313725490192,0.7498039215686276,0.7937254901960786
8423,6,6,1.1259366744147867e-10,0.040784313725490184,0.04705882352941182,0.523921568627451,0.0031372549019608176,0.3105882352941176,0.07215686274509803,0.8,0.0031372549019608176,0.4862745098039216,0.0031372549019608176
8424,2,2,1.1321738699823134e-10,0.1725490196078432,0.05960784313725498,0.8,0.09098039215686282,0.040784313725490184,0.0031372549019608176,0.09098039215686282,0.04705882352941182,0.22901960784313724,0.0658823529411765
8425,0,0,1.1616237483053645e-10,0.8,0.04705882352941182,0.07843137254901966,0.009411764705882342,0.040784313725490184,0.009411764705882342,0.5615686274509806,0.028235294117647136,0.053333333333333344,0.1098039215686275
8426,9,9,1.1206633642737115e-10,0.7623529411764707,0.0031372549019608176,0.009411764705882342,0.1098039215686275,0.08470588235294119,0.3670588235294119,0.009411764705882342,0.08470588235294119,0.22901960784313724,0.787450980392157
8427,1,1,1.2259508842199583e-10,0.0219607843137255,0.8,0.0658823529411765,0.14745098039215687,0.1537254901960785,0.0031372549019608176,0.7372549019607844,0.0031372549019608176,0.23529411764705888,0.0219607843137255
8428,7,7,1.161808684425112e-10,0.7372549019607844,0.015686274509803977,0.009411764705882342,0.0658823529411765,0.1537254901960785,0.03450980392156866,0.0031372549019608176,0.8,0.2854901960784315,0.18509803921568635
8429,3,3,1.113627704486856e-10,0.040784313725490184,0.015686274509803977,0.053333333333333344,0.8,0.04705882352941182,0.16627450980392167,0.0031372549019608176,0.03450980392156866,0.7623529411764707,0.053333333333333344
8430,3,3,1.1396304052005611e-10,0.040784313725490184,0.009411764705882342,0.1098039215686275,0.8,0.040784313725490184,0.040784313725490184,0.0031372549019608176,0.14745098039215687,0.730980392156863,0.13490196078431382
8431,9,9,1.1448367027802574e-10,0.2164705882352942,0.0031372549019608176,0.0031372549019608176,0.009411764705882342,0.4360784313725492,0.23529411764705888,0.0031372549019608176,0.10352941176470587,0.756078431372549,0.7811764705882354
8432,1,1,1.2094909021899318e-10,0.0031372549019608176,0.8,0.08470588235294119,0.0219607843137255,0.29803921568627456,0.0031372549019608176,0.33568627450980393,0.015686274509803977,0.18509803921568635,0.0658823529411765
8433,6,6,1.1361975335009066e-10,0.0658823529411765,0.015686274509803977,0.523921568627451,0.0031372549019608176,0.6870588235294119,0.07843137254901966,0.8,0.0031372549019608176,0.18509803921568635,0.0031372549019608176
8434,4,4,1.1594751228785081e-10,0.009411764705882342,0.0031372549019608176,0.20392156862745092,0.0031372549019608176,0.8,0.0031372549019608176,0.19137254901960787,0.03450980392156866,0.08470588235294119,0.015686274509803977
8435,3,3,1.0664653491558372e-10,0.47372549019607857,0.0031372549019608176,0.0658823529411765,0.8,0.015686274509803977,0.3670588235294119,0.015686274509803977,0.009411764705882342,0.09098039215686282,0.009411764705882342
8436,9,9,1.169891917471682e-10,0.10352941176470587,0.03450980392156866,0.05960784313725498,0.07215686274509803,0.0658823529411765,0.015686274509803977,0.0031372549019608176,0.12235294117647066,0.4862745098039216,0.8
8437,8,8,1.1103854355495175e-10,0.009411764705882342,0.009411764705882342,0.040784313725490184,0.13490196078431382,0.009411764705882342,0.18509803921568635,0.12235294117647066,0.0219607843137255,0.8,0.0658823529411765
8438,2,2,1.105905860735645e-10,0.5615686274509806,0.009411764705882342,0.8,0.13490196078431382,0.009411764705882342,0.0031372549019608176,0.09098039215686282,0.0658823529411765,0.44862745098039225,0.0031372549019608176
8439,1,1,1.2294775123228304e-10,0.0031372549019608176,0.8,0.3670588235294119,0.04705882352941182,0.1098039215686275,0.0031372549019608176,0.523921568627451,0.028235294117647136,0.33568627450980393,0.0031372549019608176
8440,8,8,1.1703971358667118e-10,0.0031372549019608176,0.12235294117647066,0.11607843137254903,0.015686274509803977,0.028235294117647136,0.009411764705882342,0.028235294117647136,0.040784313725490184,0.8,0.37960784313725493
8441,6,6,1.1122005226272034e-10,0.1098039215686275,0.1725490196078432,0.2603921568627452,0.0031372549019608176,0.3670588235294119,0.16627450980392167,0.8,0.0031372549019608176,0.3105882352941176,0.015686274509803977
8442,4,4,1.1393148700677249e-10,0.053333333333333344,0.015686274509803977,0.11607843137254903,0.0031372549019608176,0.7937254901960786,0.0031372549019608176,0.7937254901960786,0.0031372549019608176,0.0658823529411765,0.03450980392156866
8443,1,1,1.2666360550376676e-10,0.07843137254901966,0.8,0.22901960784313724,0.09098039215686282,0.053333333333333344,0.0031372549019608176,0.6494117647058824,0.009411764705882342,0.1098039215686275,0.009411764705882342
8444,5,5,9.919099000414238e-11,0.07215686274509803,0.0031372549019608176,0.0031372549019608176,0.2603921568627452,0.22901960784313724,0.8,0.1537254901960785,0.04705882352941182,0.5929411764705883,0.03450980392156866
8445,5,5,1.060275055038484e-10,0.0658823529411765,0.0031372549019608176,0.0031372549019608176,0.3670588235294119,0.10352941176470587,0.8,0.29803921568627456,0.23529411764705888,0.7686274509803923,0.0031372549019608176
8446,6,6,1.1070719599278115e-10,0.07215686274509803,0.028235294117647136,0.3670588235294119,0.0031372549019608176,0.2164705882352942,0.11607843137254903,0.8,0.0031372549019608176,0.7498039215686276,0.009411764705882342
8447,5,5,1.0906639067687784e-10,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.3105882352941176,0.028235294117647136,0.8,0.20392156862745092,0.03450980392156866,0.7498039215686276,0.1537254901960785
8448,0,0,1.2208576963910577e-10,0.8,0.14117647058823535,0.0031372549019608176,0.0219607843137255,0.0219607843137255,0.0219607843137255,0.4611764705882353,0.03450980392156866,0.14117647058823535,0.10352941176470587
8449,1,1,1.2488950513523236e-10,0.015686274509803977,0.8,0.0031372549019608176,0.07843137254901966,0.19137254901960787,0.2603921568627452,0.5113725490196079,0.015686274509803977,0.4862745098039216,0.07215686274509803
8450,2,2,1.179562380605028e-10,0.3921568627450982,0.18509803921568635,0.8,0.04705882352941182,0.0658823529411765,0.0031372549019608176,0.27294117647058824,0.053333333333333344,0.23529411764705888,0.028235294117647136
8451,3,3,1.170446589572701e-10,0.42352941176470593,0.03450980392156866,0.053333333333333344,0.8,0.05960784313725498,0.009411764705882342,0.0219607843137255,0.0031372549019608176,0.5929411764705883,0.14117647058823535
8452,4,4,1.225025761167608e-10,0.03450980392156866,0.015686274509803977,0.18509803921568635,0.0219607843137255,0.8,0.0031372549019608176,0.08470588235294119,0.20392156862745092,0.009411764705882342,0.053333333333333344
8453,5,5,1.1063586894709232e-10,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.47372549019607857,0.03450980392156866,0.8,0.29803921568627456,0.0031372549019608176,0.7623529411764707,0.015686274509803977
8454,6,6,1.1104702569910802e-10,0.1725490196078432,0.0658823529411765,0.27294117647058824,0.0031372549019608176,0.37960784313725493,0.40470588235294125,0.8,0.0031372549019608176,0.4988235294117649,0.009411764705882342
8455,7,7,1.1860944544626172e-10,0.14745098039215687,0.13490196078431382,0.523921568627451,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.4360784313725492,0.08470588235294119
8456,8,8,1.2152130907814707e-10,0.5364705882352943,0.0031372549019608176,0.33568627450980393,0.2164705882352942,0.07215686274509803,0.0219607843137255,0.2164705882352942,0.0031372549019608176,0.8,0.0219607843137255
8457,9,9,1.1343556021696694e-10,0.33568627450980393,0.009411764705882342,0.015686274509803977,0.0658823529411765,0.028235294117647136,0.015686274509803977,0.0031372549019608176,0.0219607843137255,0.7498039215686276,0.7937254901960786
8458,0,0,1.1453195002190129e-10,0.8,0.11607843137254903,0.009411764705882342,0.0219607843137255,0.0031372549019608176,0.0219607843137255,0.6368627450980393,0.03450980392156866,0.12235294117647066,0.028235294117647136
8459,1,1,1.2609341247327563e-10,0.0219607843137255,0.8,0.05960784313725498,0.22901960784313724,0.08470588235294119,0.009411764705882342,0.42352941176470593,0.0031372549019608176,0.3921568627450982,0.0658823529411765
8460,2,2,1.1558495913657453e-10,0.6243137254901963,0.0031372549019608176,0.8,0.27294117647058824,0.09098039215686282,0.0031372549019608176,0.0219607843137255,0.08470588235294119,0.523921568627451,0.028235294117647136
8461,3,3,1.163007710638925e-10,0.6180392156862746,0.015686274509803977,0.07215686274509803,0.8,0.04705882352941182,0.03450980392156866,0.009411764705882342,0.015686274509803977,0.5490196078431373,0.12235294117647066
8462,4,4,1.2495756357396816e-10,0.0031372549019608176,0.08470588235294119,0.009411764705882342,0.0031372549019608176,0.8,0.03450980392156866,0.0658823529411765,0.2164705882352942,0.47372549019607857,0.03450980392156866
8463,5,5,1.0800723987250413e-10,0.09098039215686282,0.0031372549019608176,0.0031372549019608176,0.5615686274509806,0.03450980392156866,0.8,0.29803921568627456,0.040784313725490184,0.730980392156863,0.015686274509803977
8464,6,6,1.1498575368151323e-10,0.10352941176470587,0.08470588235294119,0.44862745098039225,0.0031372549019608176,0.4360784313725492,0.0658823529411765,0.8,0.0031372549019608176,0.3670588235294119,0.009411764705882342
8465,7,7,1.1729756086444826e-10,0.14117647058823535,0.040784313725490184,0.5741176470588236,0.1725490196078432,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.7749019607843137,0.07215686274509803
8466,8,8,1.1989933399829328e-10,0.0658823529411765,0.05960784313725498,0.5364705882352943,0.04705882352941182,0.015686274509803977,0.0031372549019608176,0.0219607843137255,0.0031372549019608176,0.8,0.1537254901960785
8467,9,9,1.188703895753657e-10,0.20392156862745092,0.0031372549019608176,0.028235294117647136,0.10352941176470587,0.16627450980392167,0.33568627450980393,0.14117647058823535,0.1725490196078432,0.40470588235294125,0.8
8468,0,0,1.1341033499733677e-10,0.8,0.09725490196078435,0.09098039215686282,0.015686274509803977,0.0031372549019608176,0.009411764705882342,0.6243137254901963,0.028235294117647136,0.24784313725490192,0.0658823529411765
8469,1,1,1.2430519446026287e-10,0.009411764705882342,0.8,0.10352941176470587,0.14117647058823535,0.028235294117647136,0.0031372549019608176,0.3670588235294119,0.0031372549019608176,0.42352941176470593,0.053333333333333344
8470,2,2,1.1367653280156906e-10,0.40470588235294125,0.13490196078431382,0.8,0.3105882352941176,0.11607843137254903,0.0031372549019608176,0.040784313725490184,0.03450980392156866,0.3105882352941176,0.015686274509803977
8471,3,3,1.1241240983922081e-10,0.2603921568627452,0.015686274509803977,0.11607843137254903,0.8,0.10352941176470587,0.009411764705882342,0.015686274509803977,0.009411764705882342,0.6619607843137256,0.09725490196078435
8472,4,4,1.2051605792162983e-10,0.09098039215686282,0.0031372549019608176,0.44862745098039225,0.0031372549019608176,0.8,0.0031372549019608176,0.10352941176470587,0.0031372549019608176,0.3545098039215686,0.5364705882352943
8473,5,5,1.1323545540067556e-10,0.05960784313725498,0.0031372549019608176,0.0031372549019608176,0.7247058823529413,0.053333333333333344,0.8,0.11607843137254903,0.015686274509803977,0.7372549019607844,0.04705882352941182
8474,6,6,1.1440914883365778e-10,0.1725490196078432,0.13490196078431382,0.14745098039215687,0.009411764705882342,0.14745098039215687,0.37960784313725493,0.8,0.0031372549019608176,0.2854901960784315,0.0031372549019608176
8475,7,7,1.198658627030091e-10,0.24784313725490192,0.0658823529411765,0.24784313725490192,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.6870588235294119,0.2603921568627452
8476,8,8,1.1409564362674103e-10,0.20392156862745092,0.0031372549019608176,0.07215686274509803,0.23529411764705888,0.028235294117647136,0.13490196078431382,0.0658823529411765,0.0031372549019608176,0.8,0.1098039215686275
8477,9,9,1.1599067383691171e-10,0.27294117647058824,0.0031372549019608176,0.0658823529411765,0.040784313725490184,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.19137254901960787,0.7184313725490197,0.7749019607843137
8478,6,6,1.1606628727685062e-10,0.4611764705882353,0.09098039215686282,0.04705882352941182,0.015686274509803977,0.24784313725490192,0.6933333333333334,0.8,0.0031372549019608176,0.4862745098039216,0.009411764705882342
8479,9,9,1.1889671543674156e-10,0.523921568627451,0.0031372549019608176,0.028235294117647136,0.0219607843137255,0.10352941176470587,0.0031372549019608176,0.0031372549019608176,0.33568627450980393,0.4360784313725492,0.7937254901960786
8480,7,7,1.2067987568512493e-10,0.08470588235294119,0.08470588235294119,0.12235294117647066,0.009411764705882342,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.5490196078431373,0.13490196078431382
8481,0,0,1.2311647603369222e-10,0.8,0.13490196078431382,0.028235294117647136,0.04705882352941182,0.009411764705882342,0.028235294117647136,0.40470588235294125,0.015686274509803977,0.053333333333333344,0.09098039215686282
8482,2,2,1.1451856153941935e-10,0.5113725490196079,0.0658823529411765,0.8,0.2854901960784315,0.053333333333333344,0.0031372549019608176,0.0658823529411765,0.028235294117647136,0.5490196078431373,0.028235294117647136
8483,3,3,1.1444266496046325e-10,0.6745098039215687,0.0219607843137255,0.1098039215686275,0.8,0.0219607843137255,0.009411764705882342,0.028235294117647136,0.009411764705882342,0.4988235294117649,0.0658823529411765
8484,4,4,1.2379111438287386e-10,0.0031372549019608176,0.028235294117647136,0.10352941176470587,0.0031372549019608176,0.8,0.009411764705882342,0.20392156862745092,0.0658823529411765,0.08470588235294119,0.09098039215686282
8485,3,3,1.1717487468319502e-10,0.19137254901960787,0.0219607843137255,0.1537254901960785,0.8,0.04705882352941182,0.0031372549019608176,0.040784313725490184,0.009411764705882342,0.7058823529411766,0.14117647058823535
8486,8,8,1.2159693248654648e-10,0.4988235294117649,0.0219607843137255,0.40470588235294125,0.03450980392156866,0.0219607843137255,0.0031372549019608176,0.009411764705882342,0.0031372549019608176,0.8,0.40470588235294125
8487,5,5,1.0929012730544013e-10,0.1098039215686275,0.0031372549019608176,0.0031372549019608176,0.2854901960784315,0.04705882352941182,0.8,0.1537254901960785,0.028235294117647136,0.7623529411764707,0.028235294117647136
8488,1,1,1.256139503871647e-10,0.015686274509803977,0.8,0.009411764705882342,0.13490196078431382,0.11607843137254903,0.015686274509803977,0.6431372549019609,0.0031372549019608176,0.42352941176470593,0.07215686274509803
8489,3,3,1.160346278651132e-10,0.42352941176470593,0.009411764705882342,0.2164705882352942,0.8,0.028235294117647136,0.040784313725490184,0.0219607843137255,0.009411764705882342,0.6619607843137256,0.14745098039215687
8490,0,0,1.1285316287965034e-10,0.8,0.03450980392156866,0.07215686274509803,0.015686274509803977,0.0031372549019608176,0.009411764705882342,0.5741176470588236,0.08470588235294119,0.1537254901960785,0.03450980392156866
8491,1,1,1.268281068077894e-10,0.040784313725490184,0.8,0.16627450980392167,0.29803921568627456,0.0031372549019608176,0.0031372549019608176,0.5364705882352943,0.015686274509803977,0.3231372549019609,0.009411764705882342
8492,2,2,1.0544450113449148e-10,0.1537254901960785,0.0219607843137255,0.8,0.13490196078431382,0.040784313725490184,0.0031372549019608176,0.29803921568627456,0.20392156862745092,0.07843137254901966,0.27294117647058824
8493,1,1,1.2560749798206746e-10,0.03450980392156866,0.8,0.040784313725490184,0.13490196078431382,0.04705882352941182,0.0031372549019608176,0.14745098039215687,0.0031372549019608176,0.523921568627451,0.0658823529411765
8494,3,3,1.14898011521801e-10,0.4988235294117649,0.009411764705882342,0.053333333333333344,0.8,0.028235294117647136,0.03450980392156866,0.028235294117647136,0.009411764705882342,0.6054901960784316,0.09725490196078435
8495,2,2,1.0943818001037749e-10,0.3921568627450982,0.19137254901960787,0.7937254901960786,0.6807843137254903,0.015686274509803977,0.0031372549019608176,0.3921568627450982,0.0031372549019608176,0.4360784313725492,0.009411764705882342
8496,0,0,1.1669607411281215e-10,0.8,0.0219607843137255,0.028235294117647136,0.0031372549019608176,0.009411764705882342,0.0219607843137255,0.7372549019607844,0.0031372549019608176,0.08470588235294119,0.08470588235294119
8497,7,7,1.2178148191084503e-10,0.12235294117647066,0.5866666666666667,0.20392156862745092,0.4988235294117649,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.5866666666666667,0.12235294117647066
8498,2,2,1.1651610913157546e-10,0.3105882352941176,0.18509803921568635,0.787450980392157,0.6054901960784316,0.015686274509803977,0.0031372549019608176,0.3670588235294119,0.0219607843137255,0.6619607843137256,0.08470588235294119
8499,6,6,1.165035320548419e-10,0.13490196078431382,0.04705882352941182,0.18509803921568635,0.0031372549019608176,0.37960784313725493,0.3670588235294119,0.8,0.0031372549019608176,0.5113725490196079,0.0031372549019608176
8500,4,4,1.184181254773609e-10,0.009411764705882342,0.0219607843137255,0.12235294117647066,0.0219607843137255,0.8,0.0031372549019608176,0.14745098039215687,0.5615686274509806,0.04705882352941182,0.053333333333333344
8501,0,0,1.192196322031619e-10,0.8,0.0658823529411765,0.0219607843137255,0.03450980392156866,0.04705882352941182,0.015686274509803977,0.5929411764705883,0.040784313725490184,0.20392156862745092,0.13490196078431382
8502,5,3,1.129537933973942e-10,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.756078431372549,0.0031372549019608176,0.712156862745098,0.0219607843137255,0.009411764705882342,0.6933333333333334,0.1537254901960785
8503,9,9,1.194899610894544e-10,0.42352941176470593,0.009411764705882342,0.009411764705882342,0.028235294117647136,0.053333333333333344,0.24784313725490192,0.0031372549019608176,0.0658823529411765,0.3670588235294119,0.7937254901960786
